fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
9.18002033479751,0.3630764358456967,0.0,3.2280290080385203,0.08530701131954131,6.161569977325801,39.52866365004922,0.9991545873460314,3.267914244010217,0.7043472497027359,9.830235970861839,5
7.066235517639109,0.5729064168922613,0.21364458277673834,5.126564966687811,0.12322613390245152,10.649487942590998,42.54141819202527,0.9969642756902245,3.2175958684423067,0.7959808392500172,8.435684589859111,5
8.617503499611034,0.7055355733608374,0.3158511676341884,0.9,0.08929685161534219,24.478426543657108,75.94386670014433,0.9963307922909395,3.2580843592329978,0.7803053014846313,9.296188031620781,4
7.015849014999352,0.6201969505891721,0.05130732411229367,3.1693385091895747,0.01,12.018568240721338,92.88819264397972,0.9981312658037734,3.4374467174059977,0.746110846535606,8.769275833099993,4
7.260419734913689,0.5641246909877738,0.3434014303841964,9.925044267746468,0.01,10.209890363338417,61.830199590850114,0.9975450359804592,3.023072296997826,0.5480594888055865,11.880462503495488,5
5.908676135358023,0.7101882966620854,0.23115046801263692,7.94249814503861,0.09686603009722405,18.01620177646163,72.4749767884762,0.9990608775712736,3.576594215204568,0.689566997035776,11.080308631627041,5
6.730503481611463,0.1,0.6035403826799431,0.9,0.07460445323132664,26.01819501782966,36.312446845434785,0.9995829377781307,3.3825761687539693,0.5157757733400365,11.264571508752008,7
6.002136170452234,0.6520175575155633,0.5688737477908228,15.5,0.10571638471675379,4.939464266683377,17.84420708991255,0.9976140061200107,3.303650215650968,0.6629629220028773,11.047715146696143,5
6.6410154699385355,0.41226637703706376,0.18149694186754908,5.633576878545266,0.07514878710535199,14.745243187532353,47.949890478924665,0.9975834654507566,3.446025121955939,0.7162468002813751,10.58366438566758,4
10.091191054233327,0.2004860785658378,0.2413408348023279,5.713893835880286,0.18184963698773757,8.714137879392084,75.2277707626348,0.9974282219645723,3.0922247882247347,0.9453932472557653,12.006748365342052,6
6.686021888985698,0.6220164679144965,0.25594996253440544,2.9969989599946354,0.09783524500793031,12.05987245255347,6.0,0.9979782611132986,3.210294864227348,0.43734556435750255,9.72816107869509,4
12.775049510223566,0.7772585381293324,0.1841846995296717,3.591730940514939,0.06599345680361472,19.03965489410471,43.75689665089902,0.9971103412757429,3.2918386851414168,0.741856297268522,10.51733662090375,5
9.138640431497512,0.5052592673670155,0.30705474696534407,5.586357447456518,0.10285606411830271,9.290350076281804,11.130687811084696,0.9969987830353554,3.5148340555648265,0.9118102205760111,11.221764710606536,6
8.614221410281287,0.7015174184965289,0.12592640691135787,7.6266874853816,0.06685228454657863,10.942128983580966,24.56683544872443,0.9993932542416545,3.303025512831016,0.7890041201925955,8.946669844958258,4
6.840791773691938,0.8202100864379562,0.05518308636187002,6.364297340855574,0.0913677210033574,23.11198942228638,44.800690824090964,1.00003223236071,3.377508200677772,0.801600725280257,13.806247785756804,4
9.490526794995287,0.7666846016451285,0.38831513254105104,3.207547488322863,0.029778431199915772,16.225851365978734,93.73351560155513,0.9939848941107332,3.221563150609581,0.7599081333175282,10.431422339055345,5
7.321415695395785,0.8251936152868508,0.38961062100214405,2.2600408257423688,0.08659649551259854,10.748766774415365,41.16979971603508,0.9970200423034812,3.383026310345124,0.8807168632618209,10.556188395633152,5
8.507416684897116,0.6635829483929406,0.11718000566460147,2.118201196154332,0.06454093738634678,12.974746414344878,59.54272012952366,0.9956226111331096,3.5615859389461684,0.47512871142089746,11.782565834842414,5
12.652143715056951,0.5435780550022867,0.44011753184489394,10.457995851326189,0.03423137860767205,12.264212751432767,47.676042361002956,0.9963780570670279,3.459329003751117,0.4243924667850581,11.406450866311246,5
8.136698170468096,0.2416461538585097,0.15000023145858704,9.612377758917733,0.1798595857994142,1.9387733317451241,25.558582002838225,0.9978050324194706,3.297781601833318,0.6589231961209066,10.441885821336106,6
10.25376465468565,0.4857087521366093,0.3181013952272164,7.134750934495399,0.036064437612812174,13.14202943729645,53.21867481046395,0.998338876743085,3.4113236270898204,0.33,10.543142381907847,5
7.104600077285992,0.3782156128430856,0.4258653623963667,10.406606587067408,0.08732731850177106,3.54032262282462,17.502201794694678,0.9967757471127773,3.396627543191082,0.869209786710262,8.745436615957223,5
8.240519566155166,0.9207696891496064,0.2636136127062945,4.530701358097602,0.0492680223574084,25.521843256288896,40.81436746844986,0.9931733193305544,3.3859881507545913,0.8675215832342251,9.787887644365027,5
11.310361080580368,0.49834055376217945,0.3564007733068156,9.049445538266939,0.10096085513135412,3.4569999026493834,82.89580112211188,0.9950699088388476,3.4767930041290613,0.5863304056356305,10.968931237774857,5
7.234156001760796,0.5521768652212075,0.1718783676613614,7.40113257121995,0.027103898679960874,8.361784134484576,45.546009461905214,0.9987929993404003,3.47567165557562,0.5969689985677133,10.888282122947176,5
11.38116254859478,0.6292673676872842,0.23267134914866155,9.218950131365894,0.1264967707249709,7.096795821070639,47.68818111492893,0.9915191471559301,3.2909262104687675,0.6477009292243859,11.743282325004497,5
9.50317829027431,0.5378484403470417,0.23088670813273535,1.918919017741265,0.18269934075886554,32.11981787151514,33.05940834828901,0.999374854303364,3.4062818592216653,0.6688435105747353,10.267448835954344,5
7.343806480979746,0.8351091872775356,0.1281501141573546,6.085208462958672,0.047541655856268523,24.798065919181013,13.543780355376573,0.998042459981289,3.252535761826031,0.6816195662630286,8.873984835226047,5
9.375093156394387,0.41792311488779865,0.2364129090080014,3.7605442982161255,0.14419753654602205,1.0,35.44857813142427,0.99963235216306,3.1715391405526634,0.7548994581693116,11.562403473853246,6
9.95334256436544,0.5650293419427037,0.0,0.9,0.06905167081340256,11.558167639146674,66.23355852789167,0.9966028616262381,3.269575936644402,0.6306535199885588,11.979698280800218,5
9.357076935769234,0.39635529457435137,0.17668078804300014,11.60848317719644,0.15777218269057602,4.186559836786254,51.26221988868488,0.9928771891519542,3.2985582772390627,0.820342861591225,11.388069030141853,6
5.630617976186225,0.292395947980273,0.21587365625976257,9.630839555866745,0.18985945234651158,13.179506171890413,18.234186537168235,0.997860725283013,3.060762851623301,0.7358111221113016,10.22000296205676,6
7.063866801097724,0.41988156363704865,0.22132584702587774,6.483439116167237,0.07601586444970243,18.73322469386108,10.678559382600325,0.9995493062480767,3.4390498839125083,0.556816214201652,11.548824657064237,5
7.879218319562443,0.5233333765312859,0.224115485284552,2.3910264692377137,0.01554749419795136,14.02490139741125,25.362265549153772,0.9988494436110268,2.8949011866096406,0.8869691535266966,14.171801525809036,6
8.173463170529923,0.45272559958689323,0.25826480202657554,0.9,0.1315599662094962,19.544310076846923,35.67053041119294,0.995674617033024,3.7172225409229482,0.4290963123591772,10.526667545884523,6
9.355142565836154,0.40536422362270597,0.36109388843635215,0.9,0.09754760877337346,9.49446028564841,37.24984055697541,0.9971735221509253,3.535281870069448,0.6443318121603491,8.957089638530363,5
8.602091701586533,0.27686285653906995,0.4361582440851793,3.1492387266596102,0.11058418488554912,14.358941042572267,37.55075909282726,0.9959343274624401,3.270848691374153,0.8243759581828296,9.755086445492633,6
6.029914590192829,0.5150409969268349,0.14654460689882925,8.208296071734177,0.07102728303331482,19.056538064388416,40.926927945618104,0.9953614670716212,3.311413954084566,0.5370775721649355,11.088023600334456,5
8.946336346710138,0.2591503326744196,0.04139183747606257,3.7934737082610726,0.04542883752294714,8.09944777841653,52.252030244770644,0.9989107771423597,3.3554457810380924,0.7126244599504158,8.63471525801213,6
9.3379957669825,0.6668100734641285,0.07201156167381045,7.197956214006123,0.1415363645054478,5.52673192701183,31.66543619167172,0.9946049353774696,3.221625941801659,0.7523677314898382,10.586343382403276,5
9.251643761482768,0.5448391555282106,0.17743144497296387,7.456490393688508,0.10203012974413353,6.7660747791309905,21.812358516165087,0.9952123671388368,3.3388928721380404,0.5137109424431894,10.81837031534747,4
10.137327233442857,0.2676407300963125,0.20313494961486328,8.12432289715693,0.0191528193933649,10.635396145520582,55.754901722091,0.9947919487330552,3.288400003344751,0.6476787876690141,12.088633913793918,6
9.717667662733138,0.4743423661310246,0.12370074742248313,0.9,0.119283135490536,11.802999487907751,67.13517426592253,0.9940195049534019,3.295859092415355,0.6333943488644344,11.84121434165973,5
9.080606134688344,0.39461184699369506,0.023737833792520067,2.5929620480141633,0.10984992410442553,14.97709347928759,28.554477780579006,0.9972928285836852,3.3372191595220957,0.5662045651885103,11.351043270926949,5
8.1807182905203,0.5874514118754525,0.18333704277990426,7.102593709137886,0.07171095055679248,6.193254766398788,114.38062143572957,0.9993230060969639,3.112970830246901,1.0512847248486317,8.021053088434018,5
5.4763664130228165,0.7712810802841661,0.30447105782165457,13.325443384333479,0.16313122200938912,19.447271120229832,90.94148902290917,0.9966302464875094,3.3159354586200473,0.5302719199142691,11.413158440852719,5
9.030350972525397,0.19246895546376602,0.3830555985087573,10.905190449395677,0.05794586136967857,37.04907861493911,19.162866073687162,0.9939885043988717,3.3345171619926215,0.8308381499915402,11.176064724666272,7
8.65306906817729,0.5507046942465351,0.164089619909419,6.2388405736823564,0.07905763458672244,7.142266870532988,11.30800835137203,0.998679889079484,3.329327443203387,0.5932238271302059,10.681538814786181,5
8.761684023232135,0.5011760967980048,0.19153041379274754,11.691854065897271,0.12312646013450532,50.82346330533997,36.62936268540341,1.00037140350807,3.277625386684577,0.4752718478895021,8.496755661239966,4
6.129527421105474,0.6508412137610838,0.09392732131901098,6.203674178030885,0.09060785866554391,40.3413448506751,47.871764729451606,0.9957075153517068,3.4806786663954057,0.6774784213363617,9.545548699894233,4
6.462203881305955,0.5683753930827841,0.2640265576287925,1.0767700285994084,0.02193211174515348,11.774359366183479,113.44637993083532,0.9960428914665646,3.2569521167677675,0.7703458753458752,9.116494953512527,4
10.090359850665937,0.3946455202870126,0.10879855950374524,8.027403569236737,0.09563857053069119,10.38684969349359,111.32785704985537,0.9980313212601668,3.3440988860234784,0.8164866277611654,8.1834907165422,5
8.232756238443686,0.47257029158000874,0.378894284515828,11.16070105680872,0.06752367977763404,6.681955280426974,59.62479404381153,1.00024374749557,3.5045946300888318,0.9255850688113618,10.396793333443727,6
9.458551185533462,0.38671534577537203,0.0,15.5,0.12727882351106437,21.48128278557201,32.07700100005042,0.9959603317085496,3.298093578996953,1.1606918692889672,9.522395666412942,5
8.348141239421782,0.7236812849477477,0.2016703622340322,3.0732313633269044,0.09410726216777156,12.389972340496822,77.80785819733309,0.9943351004380035,3.3421694901201326,0.7025874146384515,13.287836138295804,6
8.350585437142763,0.5338360967609497,0.32721039444643096,1.7254192214268658,0.09144185969322736,13.399747276332027,43.93143955174096,0.9982628372125448,3.2955423045527654,0.5472743304496841,10.2143508666183,5
9.895082470159197,0.8722143234355414,0.30492855810127584,9.067848233940925,0.037732195305204566,5.634800248763454,16.355200158403747,0.9985981361462846,3.49560546903454,0.7369886355551315,11.823128471452558,5
7.4227239620304655,0.5190810535133683,0.7816763961562944,6.798399237143878,0.07618881052804173,21.9045050964786,16.80920602656291,0.9970122629008704,3.2713413157620557,0.6147437984308964,8.673991072837453,6
8.463405320799673,0.40248678195611676,0.33646200466790244,6.359046131738274,0.1325947514185947,9.742721280263677,32.21318470008927,0.995883733480685,3.502503186593231,0.8174142420748791,9.816901455394644,6
7.514132009201428,0.25753140932969115,0.07922962660001814,11.802500630924182,0.05050279180655556,4.495332338255821,70.61804500126783,0.9989887574619841,3.2944618158029404,0.4394820696178273,10.506587663637747,5
7.561356413365064,0.20543485827392993,0.25186179305307616,9.043239294353787,0.08547013951487743,11.069594434872878,20.310731374549512,0.998056072009096,3.1810810414827975,1.0626168722080744,9.401030656531562,6
7.774407390103314,0.24485553025901188,0.0,7.266907802639619,0.04298703557249654,5.971215870368612,32.16870839965624,0.995463128966193,3.411905975586118,0.8055281761118372,9.93557924671478,6
8.677627411777312,0.578082797182067,0.25468604763361546,3.4181334099308724,0.031359395870571544,28.911569380226524,90.50062170997438,0.9970981894626113,3.2642998249366517,0.37371931697465205,10.160254003132108,6
7.48612734317209,0.6215705041813882,0.11171934916985586,8.5398235149885,0.08301162488550043,39.99688795551288,51.21056108099172,0.9942965849359507,3.4030751348648742,0.5394650866064548,10.142701216010616,4
10.434785413474986,0.245385673634216,0.44392415235643073,1.6538221663532924,0.0951686547492349,11.316486832366994,54.73935243217462,0.9983717809128758,2.90058934226144,0.7987337774993696,12.440630430338881,7
6.779167586226844,0.6911068965337008,0.1655873478268484,6.190604142470946,0.18071155814393194,24.330605818664722,72.06636363356961,0.9964755328612342,3.310780789284242,0.8599784895491474,10.816048913974662,5
7.98231820492569,0.44304901069698094,0.24781447599890316,4.869755725438785,0.06559336195922817,23.920706044388393,32.58732486369258,0.9961285783352305,3.241059205186378,0.44371960337056626,10.927461619235434,5
7.552457200933904,0.556422742157399,0.14924401013316338,1.017710654532168,0.08464204442120751,1.0,93.94590024977391,0.9969342510296951,3.1505111970203084,0.7812143945736013,10.993620251779578,5
10.759862403401346,0.8201997130859764,0.600381756852133,6.812759242714423,0.028246544655366527,6.775230630881892,60.65344860510267,0.9970806153986604,3.22701384972403,0.33,11.073889015070824,4
8.634143120069677,0.6914310768557957,0.20896387443759679,3.079102263679051,0.11577528070062496,12.80660661469009,37.99710795967718,0.9987898601231311,3.2239445283561023,0.6448129028699222,10.308824317737649,5
10.05413571709668,0.4816644833769502,0.6181858382610483,6.693137879615028,0.10571045462960418,8.275312585195735,84.11185761396166,0.9981821810626504,3.3028021307724127,0.8490479631575452,10.04717899137327,6
5.774547365837148,0.3695853994252483,0.42468883480247066,2.132720755316716,0.15695454985149712,6.3216107167288484,59.12743150754601,0.9966871814424144,3.1049010308072567,0.5662423258824933,10.583497665470105,6
8.75398545197774,0.14267322776072516,0.36159267819372337,9.106049266813685,0.1392462411209093,25.019659990297647,40.34657892324816,0.998527336299438,3.357441067038957,0.4038232091465377,11.67248434380482,7
9.812372352559844,0.4005524025363644,0.34005929799032875,14.716233687275224,0.1035161134355873,8.007048556541253,55.67846920775882,0.9978014745073832,3.5149322177808684,0.6848565153841851,11.638862007280023,5
8.439882781768222,0.491996557011015,0.3448214866610878,1.6544400761912226,0.06490663951933108,15.00609981041315,23.18378199697839,0.9961468007274279,3.352139274542174,0.5571977926719688,10.135561676742748,5
10.111316637611099,0.352307685112787,0.0,2.130067487650281,0.09661941658083285,23.548674085843626,77.96458156285374,0.996750563683527,3.4313482913843516,0.7670249222311921,11.244628064134924,6
7.420609634829368,0.5063737459233851,0.21701215511135627,1.3780980580117947,0.08178236727980721,30.056216240244638,112.3711767080458,0.9967035542223137,3.4741843681920694,0.5094945065229297,10.185956870656366,5
10.695890648315487,0.5438333389325783,0.4305800145250211,4.2159000708927845,0.13180968406218505,4.516986103243646,13.088080730984771,0.9980105226863484,3.4954734268276266,0.5286517287589729,10.437257604378768,5
12.208126810152725,0.48952592327454586,0.26070953513991996,6.618079737506689,0.125832880028236,4.901304156563051,28.344067923042044,0.9962659547705567,3.5905208039231957,0.33,9.879124280290384,5
7.68317444725258,0.41299953545177726,0.0030139291073207532,8.179273444070539,0.0730684741482265,13.809540936266316,26.8226006767889,0.9962191816271567,3.2351197002586107,0.6888906008787521,10.200190347203144,5
7.542645713618689,0.560357840954011,0.2600431543902808,6.100895452991588,0.018286292348136734,1.4357822395011515,62.84886040553275,1.000937514618868,3.202227402225833,0.6326461604929783,11.875463076504648,4
10.770753611100092,0.6095493169224937,0.5937800480885433,8.004651211758546,0.14966920311035994,5.128154626736841,46.411618775923806,0.9988794709634942,3.42751984724871,0.45797460597418793,10.50166326207316,4
10.985272647742212,0.33372816606028777,0.5069094259515967,4.7355084192448835,0.11434807597069063,26.89715414920325,31.163320543708867,0.9954787986711497,3.41623993294861,0.6929457813404056,10.54881075940755,6
7.411137953839445,0.7839678283543287,0.258219238220454,3.0478350963730856,0.07198396668308456,18.40144591156558,34.228607270083614,0.9981418819878844,3.4263512949423536,0.8346019511095036,8.808060442816245,5
7.585682410937043,0.5122541361888329,0.45077536264103646,2.1813062425206518,0.11251504736087253,10.635291042303544,29.357459925566836,0.9972367001313104,3.593392368137538,0.6233534496187786,10.059831701603997,5
7.820966164937138,0.5333929321300727,0.20036366613007017,4.3420970795089655,0.09051848139375136,16.503029857797877,58.39930354803816,0.9977831023505201,3.311705486319774,0.7055883814697356,10.134553605880798,4
6.01443413124173,0.6574785961861803,0.0,2.2324623468266727,0.14897504253231525,19.300561516547905,45.96141092913158,0.9972746826491302,3.373923483946928,0.7064629124294779,9.487942166012255,5
6.7382916909768635,0.5719789036274303,0.09435146225538468,6.474101613031678,0.01,3.1278632013972225,33.19918075993663,0.9993792852909704,3.162941762277479,0.45526392937957677,10.42383195287392,5
6.5929606965214855,0.7015645941043841,0.5669488660165576,2.2665283319715934,0.06833202457386867,7.8884723149402065,29.699827392875925,0.9976912406893029,3.6302981685963935,1.0096195895202913,9.92789948074958,4
6.994744139322982,0.5816823497363284,0.21794131445243223,3.3389977167605913,0.16215556222749836,29.366381359520034,84.9391185643592,0.9968758226035714,3.2595182618186334,0.5799555288792118,10.487995440767941,5
8.241035691442473,0.41976127256472123,0.2237570439187466,10.421786236874697,0.11347032496296366,13.991087649274395,76.84712747848971,0.999084381153966,3.2637676107758757,0.7715397543162461,10.533653310800828,5
8.698165045312084,0.5950706345370983,0.2130307427077727,11.104775034689553,0.17031251341076778,14.607943990168916,58.79062544960754,0.9974665700821758,3.2579875163487637,0.7907665971289385,9.348670206395091,5
10.935850837783931,0.3241292826822809,0.6317859520188713,10.870191623330678,0.02957506662131717,11.339206669749531,72.27802515002148,0.9972429571586581,3.2132656212033495,0.6362688283903223,9.961428039268492,6
6.602798130744056,0.5495407470397742,0.578932193918792,4.797125682934558,0.1373932456491089,1.95484624651852,16.474805531785186,0.9976280452049723,3.2005844426728527,0.7631551542601379,10.485111711036918,4
9.973348077410193,0.524018601683997,0.6915682443551454,3.155241497673157,0.13457454790233014,7.043436242846115,20.181402839382066,0.9968127819532673,3.2314443575665712,0.7017892677087861,11.702729374272398,6
7.936218964816636,0.4925389656909429,0.23978141002399028,7.201356749130375,0.01,15.799488423465121,18.672256826160215,0.997018453985991,3.1051306107923584,0.419001241271341,10.682391090075315,5
8.215911693590865,0.5068632479409925,0.32616865286194807,2.3110546789920328,0.07311139239194504,8.045040939489027,41.10169041853039,0.9958266108224763,3.1922023119605143,0.603513640787485,9.67187130209083,5
9.447193136683227,0.191267171810425,0.0,8.462001196532313,0.08199313205587809,4.673702128791518,73.63090196960138,0.9954976655607523,3.6023444667171427,0.5558663465998095,10.838905235168237,6
6.391372563344093,0.43122951660662695,0.5506175409624722,2.914844355191567,0.010880866647931942,5.274615191777901,31.446755742037553,0.9950028592270351,3.4203482715462052,0.5815033429711585,12.278303778253937,5
8.950096568512887,0.5467120822054007,0.04812188525909237,4.199334749569683,0.07409369065353937,29.769907894667675,79.38973939511753,0.9942160334264059,3.4488856265091576,0.4383194597677716,11.408377119847922,4
8.582968753962195,0.5587741505595321,0.31118735711489953,8.593494336206966,0.12803960761659447,7.68677034138788,28.30434938229221,0.9952405652772309,3.4865813181125374,0.8514937318468252,11.002279183479182,5
9.137167148813854,0.3450184746333276,0.06151251974975964,0.9,0.0686266162023372,25.891729257920243,37.71432925999243,0.9966514659310661,3.5851201846543588,0.9323387512842802,11.198149193030554,5
8.791586694643291,0.7578274113556461,0.15811530291964776,3.024075306683906,0.09838025831667924,14.657630562161305,31.21886204233155,0.9972062351648913,3.0442866172834235,0.8262605059197295,11.983949445571493,5
12.474010237848521,0.3740885273213899,0.11092013810055695,6.575248337941844,0.09872040328819964,9.700686482851314,35.95178431324449,0.9964574068737048,3.125517532707019,0.8759899681050143,11.583189473419427,6
7.215842026772764,0.7045022960948126,0.15450370047159462,7.621632162402754,0.08642925967647798,6.060062989670289,38.40233962594694,0.9922885930197453,3.189441450865797,0.6014120777086135,11.023436419229425,4
7.397305176496911,0.6068949851369033,0.1675666864016941,6.764560698576388,0.05385644487080485,18.750372245698,11.04115044962937,1.0001491727155247,3.2395405305265603,0.5518363380523739,11.575506441549093,4
7.240661105077901,0.4136790842281155,0.16582892896423537,4.157403021047477,0.11796425681954319,23.785846325757692,50.38218488045032,0.9991729602457807,3.2649145914122126,0.527640202042009,9.210183794109533,6
7.355688897427568,0.8495559606697121,0.4283334432382584,9.199485196649444,0.012409413208278392,20.025179292862177,37.85451903180527,0.9978915197024343,3.2429533670790938,0.7694910369027279,8.74750822242569,6
7.216441883578921,0.3151453702838336,0.06007606931812119,2.1139295181451683,0.08740364250988458,3.4774370991757784,93.82973306473855,1.0008149813451066,3.342896336969808,0.6986007190345055,10.572808515708214,5
10.32132810288284,0.6954477512498003,0.3119028711326347,2.0290360640318257,0.15211785800435015,7.668849846276206,57.12989308734278,0.9950452717650325,3.3152943086117825,0.6468723090282676,10.475548780615593,4
10.714857221582754,0.7101048172477361,0.5014122389380561,6.528649131376808,0.06597345725746287,8.460137897508828,49.1027050940826,1.000775250241252,3.2015747807232624,0.8801752525132084,9.801698941135417,6
7.329731300625891,0.409288362366204,0.17249269074245477,1.8949843283729317,0.05281590258939296,1.5208707413197635,90.71255362857458,0.9950695718464989,2.9836676834518645,0.7288400301486083,11.308437936810481,5
6.884995525722812,0.7806437540115791,0.13359541075795567,15.050127743739338,0.12109925852244274,16.38508268583336,85.59906981918135,0.9974774758505827,3.1610696941931953,0.5174282016215006,8.35085005490364,4
9.101406445856888,0.48499162737218854,0.22620032121575237,3.09955695675911,0.0946812927475952,18.082563980739536,96.17991638730673,0.9944523253497316,3.2276142020031138,0.5442454990469319,9.811750518336416,5
7.361220824722349,0.5819648532703743,0.49414778958853495,9.081616972606003,0.12203602225667583,17.642122532268,29.435368429335636,0.9970293881910888,3.272938084478842,0.7759388608732047,9.866548900634625,5
9.37598409018437,0.5768579309788198,0.306880449881138,1.5904454810962636,0.08880942882767778,15.635172775418244,18.346678232013208,0.9977723329959968,3.1405498811034196,0.8370945849512815,8.600068036390596,5
8.64496913544721,0.5058244265353015,0.16906928402455632,12.996208642065264,0.01,9.062999252689671,11.087432039909686,0.9966906193377308,3.236379030025537,0.7537856394835148,12.044204107996235,5
5.723235004504707,0.6759454891687608,0.3619365637257275,5.055000313073123,0.14245593029000786,5.850460263160034,71.71802292465847,0.9984277548881803,3.1403518917271622,0.9824710871382538,8.904878604470344,5
10.930758842261106,0.6728279696993984,0.06056449153107959,3.027556371241581,0.18429123997647895,9.037015110031492,9.710046986607546,0.9971980288989745,3.29112709726775,0.9379512181743412,9.752825936961546,5
11.352992044262388,0.2152642448171275,0.3994583069841601,3.928478882923579,0.14734992732130547,14.744124412981936,46.367748286253104,0.995955170543245,3.1490363007456077,0.7349760919246298,11.398777733585648,6
7.258259226176545,0.7647812437180674,0.34763538846333586,2.6230710836511375,0.01,27.522799586048045,13.94285254402273,0.9958663733643953,3.1826643015444303,0.5174412878881446,11.110649877771605,5
7.640907348108827,0.23075144215357865,0.21151639048361207,4.190135140099225,0.10820114598776161,12.385910704007923,77.68317891324207,0.9986218275452314,3.113697380351629,0.4373021230055995,9.18100783386678,5
8.78597116423234,0.7158583167814984,0.1106686982950261,1.6865648337308528,0.06506294690297283,12.069405745588393,54.524478504085835,0.9956925159403861,3.2869748956645326,0.5941451033474985,11.150738130186701,5
8.868576542977943,0.732806924628965,0.10153062476614311,3.1115276825548275,0.03604054358024967,1.6979317701335257,77.43014651048027,0.9988308059409698,3.1800328345071405,0.7880462858907468,10.718762926524045,5
9.419525263543813,0.3336260425612643,0.37161529390572295,8.96192417539702,0.09276841159699882,15.463411624227442,46.95899093306429,0.9994454235856639,3.4460176400013145,0.9705300034830295,12.966339118322615,6
11.717347715902795,0.4560534281681748,0.5035062954729218,5.855942902695643,0.07999947713971312,28.869096042941358,21.75396640797853,0.9936625722753077,3.370877540003935,0.730965995849836,10.844334457675135,6
7.999189713260117,0.3309731596725316,0.14891152806452895,2.0740888680352976,0.11090691680115253,10.701726177725497,30.703271496132324,0.9992658527746021,3.2995222197724536,0.8586828750193103,10.244633996824616,6
6.94289468428463,0.49131421454802765,0.35709347367478206,4.305735044249762,0.08965926889735634,10.080899953476559,67.68949370275877,1.0011208453968894,3.1903771753984316,0.6182977273480736,9.457847847168635,6
5.955157312375304,0.4745538288465666,0.0,11.1906016486616,0.034321830976218076,8.591655440059252,13.011446942892588,0.9975040075224039,3.3670780457974456,0.7658707512886835,9.581332296348872,4
7.057418932098738,0.6703388958084812,0.15892263117513208,3.4226827134865045,0.05989971649308036,19.198005450522512,29.12734489938343,0.9981981683705896,3.4136051334022954,0.7999706610111194,9.491653994985027,4
8.243684146114546,0.7658555743015296,0.2640988027545286,1.8754765906511093,0.05231594785272424,1.6016981555522278,26.52258057768651,0.9990740106487384,3.3314032618302445,0.33,11.908208695303115,5
11.35074836798024,0.7812230859421921,0.09716015077345162,7.425698703905933,0.01,25.908993623540155,38.72163459769156,0.9964490353696419,3.5505552783200396,0.5897154035959933,10.419766906518118,4
7.42006079163851,0.42880975521590564,0.09206378878997683,0.9,0.022532701734167472,9.733622573969592,58.23701207908786,0.9973645604470758,3.3789455977112226,0.8214490653272379,11.021771836372203,4
8.680439517786128,0.492340062725985,0.1431218842709117,4.000266480719152,0.07707977251539586,15.66763708516591,76.31188159660884,0.9943716009407538,3.4470410826352054,0.7066596170582161,12.065672359978976,5
8.272081076676322,0.22698112540022902,0.3255166183820109,11.853775642868865,0.15391644153944212,20.256852288470135,15.694954453350372,0.9972772700570609,3.3300348123303967,0.4565924418143414,8.0,6
10.320268564861744,0.38494338803068606,0.23440748650278884,4.209360573128164,0.06182881725415664,5.215382651387763,22.778200348561725,0.9979962239912891,3.4113496679885467,0.33,11.806761141170412,4
12.595785123985157,0.7036732939575424,0.0,9.580610100425801,0.05140075358661888,11.4875890388523,17.042097981934575,0.9980323260458529,3.1904828150996236,0.597817273298659,10.460936602961668,5
7.397523086035456,0.8208049082386817,0.0,1.8508104471511153,0.03147952008637717,9.566895600906646,39.67015025918455,0.9991308494471952,3.241240245518081,0.6478304322080406,10.878553208804489,4
7.467952947719023,0.3078172030616141,0.15469561620713673,4.08046334376292,0.08843521526478147,4.125690668123751,18.55379721168814,0.995450395643729,3.362404533022357,0.5097330985291812,9.488756456076924,5
10.075073491017424,0.4233564333524791,0.3569604513501749,3.7787822596895797,0.14242518872667592,23.657745315315616,50.14706166820946,0.995934786486653,3.3613149222336074,0.6843244392947591,9.56936316170663,5
9.45921553236473,0.5252469637473932,0.0,7.144324136479238,0.1811260900212038,8.957576052081196,82.21495401484553,1.0007910146919827,3.386141773441487,0.7460857470295922,10.937730478794288,4
11.439402453751258,0.5804290085875292,0.17505126653119019,5.267366368257366,0.10041377070591928,3.961814344401545,11.39423949995436,0.9966993432524726,3.4750589338418094,0.7740168190234596,13.023057580364616,5
9.292677915054139,0.3842713664141037,0.17001290726169,12.921869743578451,0.09357970590391242,12.029251613473068,23.318271155101908,0.9974000675746246,3.0962543242276883,0.33,11.503644644096392,5
7.689203445662,0.6063309880035361,0.5337841778596051,3.266533489449589,0.06145676395908347,2.9536889324925353,96.75294739530926,0.9968659799165496,3.1638321178584556,0.43657153337261956,11.792075213560395,6
9.304113212176926,0.4447089175272351,0.19684585577455593,5.219495893162914,0.06930136878992248,8.0472196176976,45.60967405472609,0.99535663834739,3.344435896161138,0.608214149779695,10.188798602712438,5
10.184796086990945,0.5273985912419098,0.3427679071007764,3.894059440696763,0.11657122927938303,14.529791103379136,29.448753697276377,1.0002470584217835,3.201345455229481,0.7572694322763688,9.73977535295581,5
9.69481970803552,0.628331164640666,0.296838856616618,4.935943929840111,0.07220085939303526,2.6368057540887007,153.34849544337916,0.9959445971761588,3.8166652361934044,0.743169782303506,9.541114553263107,4
